1950,-1.10382,-1.86557,-2.12401,-2.34342,-2.50836,-2.61422,-2.67448,-2.75945,-2.81559,-2.88706,-2.87128,-2.93554,-2.94577,-2.88639,-2.83833,-2.77859,-2.74473,-2.70752,-2.60137,-2.59791,-2.54455,-2.57675,-2.51329,-2.48572,-2.46942,-2.46496,-2.45445,-2.46865,-2.44977,-2.49812,-2.42655,-2.4908,-2.44418,-2.44575,-2.44105,-2.43415,-2.42193,-2.42632,-2.36482,-2.4325,-2.28937,-2.39556,-2.27515,-2.3122,-2.28375,-2.21824,-2.22738,-2.21049,-2.14734,-2.18869,-2.01207,-2.13823,-2.00035,-2.0161,-1.96023,-1.94447,-1.88536,-1.88844,-1.79781,-1.85855,-1.68077,-1.78603,-1.66611,-1.64817,-1.6298,-1.54429,-1.52764,-1.47295,-1.41159,-1.48204,-1.25671,-1.36116,-1.21803,-1.20957,-1.1879,-1.11787,-1.07496,-1.07261,-0.94282,-1.08753,-0.84993,-1.04204,-0.87173,-0.87268,-0.74959,-0.7473,-0.70156,-0.70767,-0.66479,-0.66072,-0.54372,-0.77886,-0.58709,-0.63041,-0.56924,-0.53862,-0.43711,-0.485,-0.30812,-0.32611,-0.33555
1982,-1.95393,-3.06198,-3.2668,-3.4023,-3.52288,-3.50307,-3.5376,-3.60555,-3.55284,-3.60033,-3.63078,-3.62342,-3.58503,-3.5391,-3.57675,-3.49214,-3.35067,-3.25026,-3.22988,-3.21112,-3.18243,-3.17005,-3.14026,-3.16749,-3.15989,-3.15989,-3.13194,-3.12552,-3.12205,-3.14388,-3.1107,-3.07935,-3.07727,-3.05502,-3.01368,-2.96819,-2.96981,-2.92628,-2.89008,-2.8193,-2.79398,-2.77573,-2.69529,-2.69659,-2.64956,-2.59757,-2.56336,-2.52549,-2.49771,-2.43239,-2.39115,-2.35291,-2.3244,-2.26946,-2.24245,-2.19593,-2.1652,-2.125,-2.09474,-2.05894,-2.01274,-1.96513,-1.93074,-1.89391,-1.85614,-1.82693,-1.77851,-1.73058,-1.69752,-1.66051,-1.60059,-1.56693,-1.50151,-1.45673,-1.40678,-1.36152,-1.32185,-1.26518,-1.2332,-1.16147,-1.11944,-1.07485,-1.03431,-0.98445,-0.94042,-0.89481,-0.84831,-0.81276,-0.78469,-0.7312,-0.68779,-0.67586,-0.62932,-0.60261,-0.56523,-0.51598,-0.51793,-0.48492,-0.48667,-0.45798,-0.24715
1983,-1.97363,-3.02872,-3.25259,-3.36151,-3.41567,-3.45593,-3.5784,-3.5986,-3.56543,-3.65365,-3.58838,-3.63264,-3.58838,-3.59176,-3.5157,-3.42022,-3.38195,-3.25571,-3.18977,-3.12784,-3.19044,-3.14388,-3.08249,-3.12378,-3.11691,-3.11976,-3.10568,-3.10237,-3.10292,-3.09205,-3.09854,-3.03198,-3.07263,-3.03763,-2.98632,-2.98843,-2.9539,-2.89551,-2.8573,-2.8318,-2.78995,-2.78252,-2.68592,-2.70137,-2.68931,-2.57009,-2.55893,-2.52259,-2.46763,-2.45842,-2.40318,-2.35487,-2.33545,-2.28988,-2.23837,-2.20052,-2.17166,-2.13799,-2.08884,-2.03395,-1.99551,-1.9694,-1.92216,-1.89788,-1.84503,-1.81505,-1.77937,-1.73107,-1.69048,-1.64199,-1.59922,-1.54781,-1.50709,-1.45002,-1.40316,-1.36214,-1.30263,-1.25267,-1.20277,-1.16087,-1.10851,-1.06875,-1.01642,-0.97674,-0.91266,-0.87548,-0.83031,-0.77549,-0.75272,-0.71196,-0.66348,-0.64022,-0.59927,-0.57056,-0.53863,-0.49071,-0.44594,-0.46715,-0.42675,-0.41226,-0.27324
1984,-2.00864,-3.08725,-3.23359,-3.42713,-3.49894,-3.53018,-3.59346,-3.64397,-3.58336,-3.68613,-3.67572,-3.66959,-3.61261,-3.57675,-3.47237,-3.4389,-3.34582,-3.25104,-3.1945,-3.11182,-3.13727,-3.10513,-3.13787,-3.12784,-3.11976,-3.14752,-3.13253,-3.12321,-3.15927,-3.09909,-3.09474,-3.08197,-3.03953,-3.04818,-3.00218,-2.94923,-2.94119,-2.89177,-2.87943,-2.83003,-2.79997,-2.80189,-2.70752,-2.66555,-2.61907,-2.62215,-2.55238,-2.51499,-2.48492,-2.44527,-2.39469,-2.37727,-2.33592,-2.29895,-2.26344,-2.21141,-2.17173,-2.12569,-2.09146,-2.04701,-1.99913,-1.96401,-1.94329,-1.88256,-1.85896,-1.8086,-1.80258,-1.75156,-1.69648,-1.65655,-1.61455,-1.58995,-1.50993,-1.46672,-1.41828,-1.37368,-1.32378,-1.27987,-1.22839,-1.17287,-1.14285,-1.08587,-1.04247,-0.98539,-0.9452,-0.90353,-0.85832,-0.81339,-0.7609,-0.73868,-0.67369,-0.64752,-0.60309,-0.5939,-0.56598,-0.52714,-0.51487,-0.50951,-0.4691,-0.39824,-0.32303
1985,-2.05581,-3.10018,-3.30715,-3.38934,-3.51145,-3.54821,-3.55909,-3.60033,-3.59007,-3.63451,-3.63078,-3.60906,-3.61618,-3.64207,-3.46852,-3.42946,-3.33819,-3.28483,-3.22257,-3.17005,-3.15181,-3.10624,-3.09637,-3.1152,-3.06248,-3.0846,-3.09151,-3.12436,-3.11805,-3.08249,-3.07366,-3.08884,-3.05208,-3.03621,-2.99439,-2.95821,-2.92996,-2.92191,-2.8768,-2.82536,-2.78781,-2.77417,-2.69101,-2.6834,-2.66174,-2.59312,-2.57528,-2.52871,-2.47782,-2.43168,-2.40616,-2.3781,-2.32157,-2.27646,-2.24803,-2.21077,-2.17451,-2.12326,-2.09887,-2.05414,-2.00753,-1.97972,-1.93394,-1.89654,-1.84992,-1.81588,-1.78362,-1.73641,-1.69797,-1.65133,-1.60232,-1.56583,-1.51829,-1.46345,-1.41755,-1.36445,-1.31975,-1.27239,-1.22325,-1.16567,-1.12429,-1.0781,-1.02564,-0.98859,-0.92961,-0.89598,-0.83511,-0.7903,-0.75615,-0.69672,-0.64398,-0.6385,-0.59223,-0.56095,-0.53883,-0.51643,-0.49177,-0.44905,-0.46177,-0.41514,-0.28243
1986,-2.03996,-3.10127,-3.35853,-3.47108,-3.4908,-3.56703,-3.5544,-3.56703,-3.70115,-3.64207,-3.72354,-3.66959,-3.63264,-3.61798,-3.52578,-3.41908,-3.29585,-3.24413,-3.16622,-3.12205,-3.15428,-3.07366,-3.08831,-3.08991,-3.06651,-3.07831,-3.0655,-3.09474,-3.08407,-3.07779,-3.08145,-3.04818,-3.05799,-3.00922,-3.00922,-2.93442,-2.91364,-2.90553,-2.87063,-2.84497,-2.82623,-2.76675,-2.73306,-2.68698,-2.6811,-2.59193,-2.57479,-2.54683,-2.47873,-2.45026,-2.4022,-2.37141,-2.35076,-2.30268,-2.25956,-2.22783,-2.19179,-2.14612,-2.10802,-2.05606,-2.02054,-1.98405,-1.94112,-1.90868,-1.87693,-1.82757,-1.79877,-1.74897,-1.71017,-1.66474,-1.62747,-1.57455,-1.53094,-1.49523,-1.43152,-1.38417,-1.334,-1.28137,-1.24311,-1.19021,-1.14138,-1.10248,-1.045,-1.00194,-0.95865,-0.90547,-0.86962,-0.81645,-0.76104,-0.73098,-0.67854,-0.65241,-0.60279,-0.57208,-0.53802,-0.52544,-0.50138,-0.46927,-0.44886,-0.40529,-0.37904
1987,-2.05844,-3.19044,-3.37059,-3.47886,-3.55752,-3.58503,-3.61798,-3.61439,-3.72584,-3.74473,-3.77989,-3.68825,-3.67778,-3.59688,-3.5784,-3.42713,-3.28483,-3.22988,-3.04818,-3.05899,-3.08991,-3.07676,-3.03386,-3.01323,-3.01637,-3.04721,-3.02,-3.03527,-3.08197,-3.04624,-3.01368,-3.02826,-2.99439,-2.99827,-2.98422,-2.96098,-2.91793,-2.91507,-2.87419,-2.79942,-2.80743,-2.74934,-2.72862,-2.68952,-2.6515,-2.61979,-2.57561,-2.52014,-2.51046,-2.45063,-2.4022,-2.3808,-2.34911,-2.29835,-2.271,-2.24957,-2.20073,-2.15255,-2.11982,-2.06626,-2.03508,-1.99272,-1.96718,-1.91343,-1.87854,-1.83711,-1.78693,-1.77485,-1.7237,-1.67654,-1.63927,-1.58672,-1.54442,-1.49347,-1.45937,-1.41218,-1.35933,-1.30682,-1.24955,-1.21075,-1.15495,-1.11684,-1.05804,-1.026,-0.97093,-0.93477,-0.87881,-0.8471,-0.7857,-0.7511,-0.70861,-0.66058,-0.63538,-0.59532,-0.55183,-0.52821,-0.49433,-0.50142,-0.46148,-0.44445,-0.32851
1988,-2.09523,-3.14026,-3.3439,-3.49485,-3.56864,-3.60555,-3.62525,-3.61083,-3.73049,-3.73755,-3.68194,-3.67778,-3.72584,-3.64975,-3.57025,-3.4437,-3.33068,-3.16178,-3.13077,-3.08619,-3.03058,-3.03433,-3.03668,-3.00612,-3.01189,-3.00612,-2.98506,-2.98422,-2.969,-3.02549,-2.96981,-3.00524,-2.97224,-2.98297,-2.97265,-2.94885,-2.89551,-2.86678,-2.83357,-2.82944,-2.78995,-2.76271,-2.73731,-2.69919,-2.6413,-2.61618,-2.55941,-2.52739,-2.47612,-2.47173,-2.40088,-2.37059,-2.32781,-2.29757,-2.28358,-2.22185,-2.19051,-2.16178,-2.11617,-2.07299,-2.02826,-2.00026,-1.96968,-1.91977,-1.88566,-1.83782,-1.80574,-1.74698,-1.73018,-1.67778,-1.63812,-1.6035,-1.54897,-1.50603,-1.45832,-1.42151,-1.35737,-1.30784,-1.26626,-1.20991,-1.15825,-1.11152,-1.06874,-1.01993,-0.96548,-0.92204,-0.88581,-0.82774,-0.79494,-0.74067,-0.69614,-0.6548,-0.61529,-0.59081,-0.53457,-0.51307,-0.46885,-0.44806,-0.50462,-0.40163,-0.36389
1989,-2.10963,-3.19382,-3.35164,-3.43533,-3.47237,-3.6038,-3.66154,-3.60206,-3.77469,-3.67985,-3.67366,-3.79588,-3.67985,-3.61083,-3.50724,-3.39362,-3.26761,-3.17198,-3.07676,-3.09044,-3.02,-3.00087,-2.99525,-2.96098,-3.0013,-2.91435,-2.96098,-2.95078,-2.92445,-2.92555,-2.9694,-2.96497,-2.94846,-2.8814,-2.92775,-2.89963,-2.89042,-2.88439,-2.85387,-2.81873,-2.78595,-2.7582,-2.72584,-2.65837,-2.64724,-2.60854,-2.57708,-2.53373,-2.48718,-2.45432,-2.44358,-2.38331,-2.3496,-2.31211,-2.26616,-2.23218,-2.1901,-2.1621,-2.12361,-2.08129,-2.04278,-2.01073,-1.9808,-1.92738,-1.89228,-1.84891,-1.81085,-1.76397,-1.72056,-1.69702,-1.6362,-1.60338,-1.56438,-1.50795,-1.46707,-1.41432,-1.37605,-1.32482,-1.26736,-1.21129,-1.17072,-1.12486,-1.06624,-1.01959,-0.96983,-0.93865,-0.88307,-0.83946,-0.77621,-0.75259,-0.71456,-0.65287,-0.62458,-0.57567,-0.5505,-0.51415,-0.4949,-0.45529,-0.44655,-0.41479,-0.40143
1990,-2.11594,-3.13549,-3.36351,-3.47625,-3.52143,-3.5544,-3.59346,-3.65956,-3.69465,-3.67572,-3.74958,-3.6517,-3.64207,-3.57187,-3.49757,-3.42946,-3.27572,-3.16431,-3.11407,-3.0575,-3.03058,-3.00877,-2.99482,-2.97184,-2.96617,-2.95821,-2.9393,-2.90379,-2.91793,-2.88572,-2.8962,-2.91293,-2.90066,-2.89894,-2.89042,-2.87648,-2.87354,-2.88639,-2.83003,-2.81023,-2.79615,-2.75056,-2.71942,-2.67654,-2.65521,-2.6306,-2.5938,-2.55207,-2.51004,-2.4593,-2.41896,-2.39642,-2.3379,-2.2999,-2.28542,-2.23448,-2.21638,-2.17012,-2.13507,-2.08255,-2.06606,-2.00542,-1.9671,-1.93685,-1.90375,-1.84728,-1.82111,-1.77864,-1.72776,-1.68271,-1.64199,-1.59934,-1.55688,-1.50769,-1.46291,-1.42643,-1.36658,-1.32664,-1.26233,-1.22775,-1.16973,-1.11882,-1.07384,-1.03072,-0.97501,-0.92849,-0.8811,-0.83348,-0.79602,-0.73762,-0.69938,-0.65086,-0.60929,-0.57238,-0.53435,-0.50695,-0.46364,-0.43604,-0.41949,-0.38954,-0.35663
1991,-2.14128,-3.1798,-3.39469,-3.52433,-3.62525,-3.62709,-3.66354,-3.68613,-3.74715,-3.72584,-3.65365,-3.74232,-3.69465,-3.59517,-3.54363,-3.44733,-3.2993,-3.22695,-3.1152,-3.07727,-3.01682,-3.02365,-2.9594,-2.98172,-2.97469,-2.90379,-2.91901,-2.91542,-2.87615,-2.84406,-2.83953,-2.86582,-2.8768,-2.88174,-2.87778,-2.84955,-2.84649,-2.85918,-2.83298,-2.79833,-2.77469,-2.75746,-2.73002,-2.6784,-2.6396,-2.61997,-2.56511,-2.52739,-2.51713,-2.45767,-2.43462,-2.38775,-2.38018,-2.29973,-2.2714,-2.25712,-2.21674,-2.16666,-2.12977,-2.0913,-2.07248,-2.02365,-1.97985,-1.9361,-1.88817,-1.85839,-1.82664,-1.77851,-1.73473,-1.6975,-1.64755,-1.61379,-1.56043,-1.52272,-1.472,-1.43387,-1.38033,-1.32799,-1.28237,-1.22801,-1.17059,-1.12725,-1.07338,-1.02324,-0.98556,-0.93331,-0.8916,-0.84221,-0.79234,-0.76011,-0.69762,-0.66318,-0.63045,-0.57954,-0.53582,-0.49969,-0.47858,-0.42402,-0.41006,-0.41052,-0.32059
1992,-2.14905,-3.19382,-3.4168,-3.52143,-3.58503,-3.62709,-3.70333,-3.70115,-3.77469,-3.74473,-3.77989,-3.74715,-3.69465,-3.68825,-3.5986,-3.49214,-3.36552,-3.27572,-3.19997,-3.1343,-3.07058,-3.07007,-3.04672,-3.02503,-3.00087,-2.95664,-2.93405,-2.90658,-2.89008,-2.83327,-2.82074,-2.83684,-2.85263,-2.83505,-2.87877,-2.84863,-2.86678,-2.85017,-2.8318,-2.80217,-2.7612,-2.76751,-2.72377,-2.68634,-2.68215,-2.64397,-2.58905,-2.54714,-2.52768,-2.47147,-2.4466,-2.40176,-2.36432,-2.32799,-2.28971,-2.25438,-2.20586,-2.19004,-2.14086,-2.11487,-2.06864,-2.03943,-1.97956,-1.95273,-1.90872,-1.88223,-1.84297,-1.7965,-1.76472,-1.71077,-1.65675,-1.62891,-1.58663,-1.54166,-1.49811,-1.4489,-1.39609,-1.34937,-1.29465,-1.25073,-1.20515,-1.15403,-1.10382,-1.05154,-1.00552,-0.95392,-0.91236,-0.86885,-0.82272,-0.77266,-0.73778,-0.678,-0.64605,-0.60616,-0.5694,-0.5251,-0.4781,-0.45457,-0.43524,-0.41877,-0.34668
1993,-2.18283,-3.21183,-3.41341,-3.51999,-3.61798,-3.72584,-3.68403,-3.74232,-3.66756,-3.8041,-3.75203,-3.83268,-3.77989,-3.68403,-3.57187,-3.49894,-3.42713,-3.33348,-3.24109,-3.15614,-3.14691,-3.13727,-3.13253,-3.08566,-3.05948,-3.03198,-2.94233,-2.93892,-2.89757,-2.88706,-2.84741,-2.83923,-2.8315,-2.84013,-2.84527,-2.85294,-2.84315,-2.8315,-2.85078,-2.80939,-2.76346,-2.76321,-2.72239,-2.6968,-2.66075,-2.61243,-2.60328,-2.55564,-2.51641,-2.47392,-2.44745,-2.42551,-2.37685,-2.32679,-2.2999,-2.26392,-2.22359,-2.20259,-2.16021,-2.11844,-2.06829,-2.04523,-2.00939,-1.95865,-1.91582,-1.87834,-1.83404,-1.7903,-1.75873,-1.7115,-1.67097,-1.62457,-1.57128,-1.54474,-1.48552,-1.44419,-1.40507,-1.34731,-1.30446,-1.25317,-1.2099,-1.15428,-1.1079,-1.05911,-1.00264,-0.96137,-0.89955,-0.85867,-0.80921,-0.76653,-0.72478,-0.69083,-0.63406,-0.61129,-0.54364,-0.51162,-0.50929,-0.4584,-0.45012,-0.39745,-0.37031
1994,-2.22819,-3.27572,-3.47366,-3.51145,-3.58503,-3.66756,-3.6968,-3.6925,-3.7122,-3.82391,-3.7986,-3.92082,-3.75203,-3.67985,-3.61798,-3.57512,-3.45967,-3.37779,-3.34104,-3.266,-3.19382,-3.1798,-3.1798,-3.11919,-3.12033,-3.04431,-3.01682,-2.92665,-2.92555,-2.85171,-2.83062,-2.83268,-2.81446,-2.80079,-2.81446,-2.83893,-2.83773,-2.83833,-2.79022,-2.79398,-2.77676,-2.77624,-2.70642,-2.72331,-2.65072,-2.59312,-2.57528,-2.55006,-2.51131,-2.50612,-2.46572,-2.42666,-2.40198,-2.33461,-2.32386,-2.28467,-2.23181,-2.20183,-2.16641,-2.13042,-2.09871,-2.06143,-2.01755,-1.98105,-1.93004,-1.89259,-1.84906,-1.80998,-1.77596,-1.73422,-1.6871,-1.64361,-1.59989,-1.54606,-1.51172,-1.46136,-1.42149,-1.36841,-1.31052,-1.26435,-1.22322,-1.17724,-1.12767,-1.06692,-1.01287,-0.96872,-0.93203,-0.86781,-0.82553,-0.78222,-0.74378,-0.68933,-0.66117,-0.60856,-0.57878,-0.53481,-0.49838,-0.448,-0.40861,-0.40464,-0.35595
1995,-2.26336,-3.28651,-3.4908,-3.58503,-3.62709,-3.75945,-3.74715,-3.7986,-3.76447,-3.79317,-3.767,-3.84771,-3.76447,-3.73049,-3.60555,-3.60555,-3.37675,-3.37469,-3.32148,-3.25727,-3.24565,-3.21753,-3.19928,-3.11295,-3.10568,-3.05306,-3.03574,-2.96377,-2.92665,-2.8814,-2.85949,-2.82391,-2.79561,-2.77417,-2.76397,-2.76726,-2.78622,-2.80244,-2.81559,-2.78278,-2.74256,-2.74763,-2.76095,-2.67654,-2.68235,-2.60959,-2.60363,-2.55721,-2.53121,-2.4973,-2.45124,-2.4437,-2.41206,-2.34882,-2.31912,-2.28391,-2.24527,-2.21091,-2.16463,-2.13018,-2.09458,-2.06631,-2.01723,-1.98155,-1.93761,-1.88606,-1.86547,-1.81682,-1.77851,-1.73556,-1.69993,-1.6508,-1.59685,-1.55339,-1.5093,-1.46436,-1.40958,-1.36683,-1.32005,-1.26702,-1.22703,-1.16944,-1.1334,-1.07922,-1.02591,-0.96967,-0.91821,-0.87409,-0.83771,-0.77539,-0.72885,-0.6979,-0.64598,-0.62671,-0.56477,-0.53905,-0.48881,-0.44873,-0.42928,-0.38837,-0.34872
1996,-2.25814,-3.30892,-3.38934,-3.52433,-3.64016,-3.72584,-3.67778,-3.75449,-3.81531,-3.87943,-3.88941,-3.68194,-3.74958,-3.79317,-3.61261,-3.57025,-3.43063,-3.32698,-3.31876,-3.29243,-3.28651,-3.23582,-3.17457,-3.17587,-3.14086,-3.10624,-3.0752,-3.04144,-2.97675,-2.86934,-2.85449,-2.82536,-2.79997,-2.81559,-2.77728,-2.78595,-2.80052,-2.78489,-2.8041,-2.78968,-2.74545,-2.73095,-2.73684,-2.67448,-2.67819,-2.65092,-2.61997,-2.58104,-2.54379,-2.49026,-2.4698,-2.42783,-2.38796,-2.36121,-2.32911,-2.28802,-2.24101,-2.22614,-2.16615,-2.1346,-2.10007,-2.07988,-2.03152,-1.99396,-1.95152,-1.91783,-1.86928,-1.82871,-1.78662,-1.73547,-1.7027,-1.64751,-1.61527,-1.55993,-1.51576,-1.46236,-1.41973,-1.36255,-1.32653,-1.27075,-1.22174,-1.18994,-1.12594,-1.08086,-1.03301,-0.97702,-0.92989,-0.881,-0.82889,-0.77748,-0.73825,-0.68829,-0.6546,-0.60923,-0.56825,-0.53234,-0.49774,-0.45619,-0.41269,-0.39534,-0.35341
1997,-2.29826,-3.31069,-3.53018,-3.5784,-3.67778,-3.74958,-3.69465,-3.80967,-4.02228,-3.84466,-3.83268,-3.767,-3.85387,-3.68613,-3.67985,-3.54212,-3.40121,-3.36452,-3.3098,-3.24565,-3.2815,-3.29414,-3.25964,-3.24185,-3.24109,-3.14752,-3.20204,-3.08725,-3.07988,-3.02457,-2.98255,-2.9535,-2.93629,-2.89347,-2.89928,-2.89997,-2.88773,-2.84741,-2.8471,-2.81023,-2.80632,-2.7812,-2.75178,-2.73095,-2.68194,-2.63922,-2.61101,-2.60502,-2.56511,-2.49499,-2.48532,-2.43121,-2.41409,-2.38132,-2.34669,-2.3091,-2.26906,-2.23218,-2.19274,-2.1559,-2.1156,-2.08592,-2.03986,-2.00533,-1.95908,-1.92394,-1.87723,-1.84128,-1.79967,-1.74754,-1.70402,-1.66724,-1.62586,-1.56925,-1.52516,-1.47356,-1.42886,-1.37826,-1.3269,-1.29327,-1.24201,-1.18265,-1.14143,-1.09076,-1.04295,-0.98553,-0.93374,-0.88704,-0.83688,-0.79236,-0.74171,-0.70376,-0.65278,-0.62463,-0.56849,-0.5375,-0.49962,-0.46608,-0.45929,-0.39555,-0.39872
1998,-2.31822,-3.40561,-3.5391,-3.66756,-3.7167,-3.71897,-3.85387,-3.84164,-3.77211,-3.78516,-3.89279,-3.75945,-3.86646,-3.76195,-3.64782,-3.53611,-3.41794,-3.31336,-3.2636,-3.34679,-3.26201,-3.24336,-3.23582,-3.2161,-3.20901,-3.19179,-3.18177,-3.13549,-3.10791,-3.10403,-3.05799,-3.02457,-3.00349,-2.96778,-2.98255,-2.95117,-2.92518,-2.88773,-2.86838,-2.87031,-2.83003,-2.78436,-2.78094,-2.73236,-2.69984,-2.67346,-2.64035,-2.59534,-2.55564,-2.52288,-2.49013,-2.46268,-2.41771,-2.38552,-2.3465,-2.31408,-2.28467,-2.23538,-2.20635,-2.16463,-2.12079,-2.07109,-2.05384,-2.01444,-1.96146,-1.92797,-1.89089,-1.84866,-1.79841,-1.75252,-1.71126,-1.66091,-1.62095,-1.56658,-1.5231,-1.47404,-1.419,-1.36822,-1.32655,-1.26078,-1.23718,-1.18852,-1.12653,-1.0852,-1.03022,-0.9878,-0.93083,-0.87802,-0.82704,-0.78557,-0.73213,-0.68767,-0.6464,-0.59787,-0.55881,-0.52424,-0.50169,-0.45195,-0.41794,-0.39967,-0.31216
